movie_id,user_name,user_id,comment,time,good,source
342176,无饰真,1030189721,这部电影还不错,2018-07-21 11:43,0,5
342176,cLR736784529,1030176576,不错，非常好看,2018-07-21 09:36,0,4.5
342176,吃着美,1030176003,好的很 不错的,2018-07-21 09:10,0,5
342176,gdP506067483,1030174126,好看，，，，,2018-07-21 08:43,0,5
342176,王永波800,1030168877,完美很给力啊,2018-07-21 07:04,0,5
342176,YrA566143100,1030166880,电影很好看，环境也不错，每次来都选这里,2018-07-21 06:09,0,4.5
342176,sbwhbsj,1030053859,好的不得了啊,2018-07-21 01:07,0,5
342176,cheney10000,1030154705,还行，可以，不错,2018-07-21 00:54,0,4.5
342176,xVP689305944,1030152509,好看！值得一看,2018-07-20 23:39,0,5
342176,夏天的虾,1030146032,不错，值得去看,2018-07-20 23:27,0,5
342176,qBr129179663,1030142191,父爱的力量，棒,2018-07-20 23:16,0,5
342176,李李李654,1030145817,老顾客了，，环境很好，电影看的很舒服,2018-07-20 23:11,0,5
342176,孟祥金0,1030125666,不错动作片单位,2018-07-20 22:25,0,5
342176,万万万万万萬,1030133633,还不错啦，。。,2018-07-20 22:23,0,3
342176,ARz398632943,1030113858,好看，精彩，紧张,2018-07-20 21:18,0,5
342176,Dfb545895506,1030110184,我怎么不知道有这个,2018-07-20 20:48,0,0.5
342176,Dar537048927,1030096250,古天乐的必须支持！毕竟盖学校需要钱！！,2018-07-20 19:47,0,5
342176,叶龙boss,1030089212,挺好看，要是3D就跟好,2018-07-20 18:16,0,4
342176,kuan3721,1030072875,古天乐演的，必须赞,2018-07-20 17:34,0,5
342176,南栀倾寒,1030058919,给个4星，喜欢古天乐,2018-07-20 16:40,0,4
342176,qIj311705850,1030070525,我喜欢这个电影，希望以后还会出更多这样的电影,2018-07-20 16:39,0,5
342176,SQo176861592,1030064587,一分钱一分货，不咋地，,2018-07-20 15:57,0,1
342176,clL850351479,1030051827,这部电影真实体现了，作为一个父亲的伟大！全力以赴应对困没，太牛掰了！,2018-07-20 14:53,0,4.5
342176,fgZ753499971,1030047811,还不错推荐看,2018-07-20 14:21,0,5
342176,哎嘿啊哈.,1030036398,还好嗯嗯呢嗯,2018-07-20 13:25,0,4
342176,nux801145772,1030038912,故事情节很好,2018-07-20 13:02,0,4.5
342176,_qq65x1424353710,1030033266,好看好看，，,2018-07-20 13:01,0,5
342176,PUj965397304,1030029932,古天乐演的不错哦,2018-07-20 12:55,0,4
342176,餘生天生,1030029806,感觉还挺好看的😊,2018-07-20 12:48,0,4
342176,Swk632243773,1030030674,好看厉害 完美,2018-07-20 12:45,0,5
342176,_qqf7n1397029791,1030029399,挺好看，不错,2018-07-20 12:27,0,3.5
342176,宝宝的白艺号,1030032265,一 般一般吧,2018-07-20 12:03,0,4
342176,gongxue6628,1030027502,不错的一部电影,2018-07-20 11:46,0,4
342176,祖国大红花，,1030014672,嗯，挺好的吧，老公说挺好，我觉得还可以吧,2018-07-20 10:43,0,5
342176,ttP128734237,1030019891,挺好，完全是大片的赶脚！,2018-07-20 10:25,0,4
342176,XTr310660101,1030017558,挺好看的。。,2018-07-20 10:14,0,5
342176,yhk160410581,1030019187,这次古天乐打戏十足，不错,2018-07-20 09:57,0,4.5
342176,TGF406580369,1030004661,必须是好看啊,2018-07-20 08:43,0,5
342176,DwA717241849,1029985687,评价晚了，看过都忘了演的是什么了,2018-07-19 22:34,0,5
342176,小，王，爷，,1029980749,其实，一般般,2018-07-19 21:41,0,4
342176,LgJ322584393,1029972987,不错，很不错,2018-07-19 20:41,0,5
342176,_qq5hf1362206865,1029973703,不错，有古天乐,2018-07-19 20:39,0,3
342176,liangfang0618,1029964674,要是主角是甄子丹的话就会更好看！,2018-07-19 20:10,0,4
342176,ToW895113597,1029955974,太好看了，惊险刺激,2018-07-19 19:20,0,5
342176,小赤佬，哈无搞,1029965335,好看，非常好看,2018-07-19 19:14,0,5
342176,英勇小强,1029962628,吴京满分。。。,2018-07-19 18:56,0,5
342176,lwtxixi,1029958548,看的跳不出戏，很好看,2018-07-19 18:21,0,5
342176,DA252931373,1029941439,古天乐很好的,2018-07-19 16:28,0,4
342176,奈奈826,1029936965,好看，激情四射,2018-07-19 15:07,0,5
342176,eaO617170073,1029935621,看的怪揪心。66,2018-07-19 14:49,0,5
342176,细语小天使,1029926914,好看，个人我认为不错,2018-07-19 13:46,0,5
