movie_id,user_name,user_id,comment,time,good,source
655258,yoshitomi,1030191127,还不错吧！陈龙的电影很少让人失望！,2018-07-21 12:04,0,4.5
655258,efQ564122246,1030189361,还可以啊，，,2018-07-21 11:35,0,5
655258,wEv705244870,1030188462,还可以，有点吓人,2018-07-21 11:29,0,3.5
655258,星帥,1030187866,还行，一般吧刺激,2018-07-21 11:24,0,4.5
655258,蕴汐_,1030165889,成龙 好帅 喜欢超级喜欢,2018-07-21 09:23,0,5
655258,PGi774619663,1030105577,影片不错，值得推荐！,2018-07-20 20:20,0,5
655258,鹿鹿鹿九,1030089199,一般般吧。.,2018-07-20 18:16,0,3
655258,子如愿,1030075952,娃儿最爱的龙叔棒棒哒,2018-07-20 17:10,0,4.5
655258,oWX244607680,1030071882,很不错，很好看！,2018-07-20 16:48,0,4
655258,VQj332522824,1030067723,非常好看！不错哦,2018-07-20 16:22,0,5
655258,予1978,1030062189,还行吧，可以看看,2018-07-20 16:13,0,4.5
655258,茉豆,1030065991,挺好看的，推荐,2018-07-20 16:07,0,5
655258,火龍果喔耶,1030067002,成龍演的電影就是用心,2018-07-20 16:06,0,5
655258,sunyzyx,1030065673,真的很一般的,2018-07-20 15:59,0,3
655258,fTf829811084,1030057606,什么时候看的我都不知道，这张票什么时候买的？,2018-07-20 15:35,0,2.5
655258,风雅颂1226,1030055247,场面大，非常不错。,2018-07-20 15:00,0,5
655258,IKb789346939,1030056067,不错很好看，,2018-07-20 14:58,0,5
655258,enz281213350,1030040606,一般，不太喜欢,2018-07-20 13:20,0,3
655258,麋鹿麋鹿.,1030034262,非常好看的一部电影,2018-07-20 12:26,0,5
655258,VZX792106967,1030034039,挺好的，环境还可以,2018-07-20 12:21,0,5
655258,tianxiaoya123,1030031636,好看(｡･ω･｡)ﾉ♡,2018-07-20 12:13,0,5
655258,sIr785812930,1030021671,很好，还会看的,2018-07-20 11:51,0,5
655258,LPB332534848,1030020676,偶像的电影超级好看,2018-07-20 11:50,0,5
655258,_qqsk51439618480,1030024876,电影都蛮好的,2018-07-20 11:31,0,5
655258,Whi529185213,1030013853,成龙老大哥的电影，我都喜欢看,2018-07-20 10:55,0,5
655258,mBO839170578,1030010699,忘记了太久了,2018-07-20 10:13,0,4.5
655258,Udo735760865,1030010542,喜欢龙叔(⊙o⊙)哦,2018-07-20 09:58,0,4.5
655258,威威一笑很倾城,1029925608,成龙大哥的电影感觉最近有些力不从心了，但这部比英伦对决好看点😂,2018-07-20 09:51,0,3.5
655258,jinyanjyok123616,1030003700,还行 挺好看的,2018-07-20 07:52,0,5
655258,sunchengyu17,1030007320,好看，真心不错,2018-07-20 07:30,0,0
655258,_ 迟 荭 双 _,1030009069,必须好评 值得推荐,2018-07-20 02:31,0,5
655258,Cjt419126823,1030000028,不错很好的，。！？,2018-07-19 23:45,0,5
655258,冰影725,1029990601,还是值得一看的。,2018-07-19 22:59,0,4
655258,jLO13350350103,1029930038,好评好评好评！,2018-07-19 22:13,0,4
655258,Azb882641594,1029970963,还可以吧还可以吧还可以吧还可以吧,2018-07-19 21:48,0,5
655258,DLD666613049,1029971527,好看好看非常好看,2018-07-19 21:18,0,5
655258,仿若一白鴿934,1029974616,不错哦。。。。。,2018-07-19 21:05,0,4
655258,西伯里牙狼,1029973828,太好看太好看,2018-07-19 20:43,0,5
655258,Y_vonne.,1029968996,剧情很好，喜欢,2018-07-19 20:07,0,5
655258,vXD441844105,1029968699,不错的一部电影,2018-07-19 19:58,0,5
655258,FWh403439901,1029964462,精彩绝伦，！,2018-07-19 19:56,0,4
655258,bam650351869,1029963298,"尐家军匕首,\凶",2018-07-19 19:44,0,2
655258,盐城小猪猪,1029955949,超级烂的一部电影，完全是看成龙去的,2018-07-19 19:18,0,0.5
655258,wnU147133477,1029959762,很好看，永远支持成龙大哥！,2018-07-19 18:29,0,5
655258,Jvd918901429,1029958323,还可以吧，成龙,2018-07-19 18:15,0,3.5
655258,ZbB411431268,1029958210,很有意思的一部电影,2018-07-19 18:12,0,5
655258,mqW106353011,1029940349,好看好看好看,2018-07-19 16:23,0,4.5
655258,GDc486090345,1029920574,精彩哦，喜欢成龙的这部电影，超级超级喜欢,2018-07-19 13:55,0,5
655258,A我爱吃西瓜瓜,1029926278,一般般而已g,2018-07-19 13:24,0,2.5
655258,soW36474797,1029917509,傅建奇傅建奇,2018-07-19 12:31,0,5
655258,JDV649352675,1029913073,一般般啦哈哈哈哈,2018-07-19 12:12,0,5
655258,默.256,1029907655,还可以的 挺不错,2018-07-19 11:49,0,0.5
655258,cima01,1029908557,难片一部。不值得看。,2018-07-19 11:10,0,1
655258,萌萌哒得女汉子,1029908027,很好看，很喜欢成龙老师,2018-07-19 10:49,0,5
655258,lancy207,1029906283,想不到孩子喜欢看这部，剧情什么都不错,2018-07-19 10:16,0,4
655258,依旧682,1029901976,很好看。推荐,2018-07-19 09:54,0,5
655258,bhA178529484,1029899390,好看，啊？。？,2018-07-19 07:58,0,5
655258,123的珊珊,1029891393,还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好还好,2018-07-19 03:13,0,3.5
655258,李文峰1158813550,1029892920,一般般啦。。。。不是很好看,2018-07-19 01:27,0,3
655258,野蛮老婆2008,1029893022,很喜欢成龙演的电影,2018-07-19 00:39,0,4
655258,_alipay904834456,1029855301,我睡着了，没看到,2018-07-18 20:16,0,0.5
655258,rIu592166036,1029836965,真的有点一般般吧,2018-07-18 17:53,0,3
655258,NMX889822585,1029729660,很好看，特别好看，值得看,2018-07-18 17:06,0,5
655258,努力，一切,1029828598,不错不错不错不错,2018-07-18 16:51,0,4
655258,kGd722392267,1029818957,不错，，，，，，,2018-07-18 16:28,0,5
655258,志文、ZhiWen,1029817541,好看。。。。。,2018-07-18 16:04,0,5
655258,YM37310553,1029812815,不错，领孩子看的，他很喜欢。,2018-07-18 14:25,0,4.5
655258,CsI15820890690,1029807427,一般般。。。。期待太高了,2018-07-18 14:07,0,3.5
655258,旺财屌丝god1,1029805903,影片还可以，是我习惯的那种。,2018-07-18 13:17,0,4.5
655258,GTD239619184,1029795399,好看看去拿了,2018-07-18 12:51,0,5
655258,口袋怪兽99,1029795002,没什么剧情，，，，,2018-07-18 12:26,0,3
655258,六年后丶,1029797133,🐷🐷🐷，必须看,2018-07-18 12:05,0,5
655258,Gfc175888686,1029787536,最喜欢成龙演的，不让我失望。,2018-07-18 12:00,0,5
655258,阳光灿烂的柯坤,1029793460,成龙 非常棒棒哒,2018-07-18 11:48,0,5
655258,寒江独钓365,1029771332,成龙的片子虽然没之前好看了，但还不错,2018-07-18 08:18,0,4
655258,A平.,1029776365,好看好看好看,2018-07-18 07:33,0,5
655258,uzx414286557,1029772891,感觉还是挺好看的,2018-07-18 06:22,0,5
655258,秋凉2013,1023147402,一直以来，都很喜欢成龙的影视作品，果然这次依然不负所望，好惊险好刺激啊！,2018-07-18 05:48,0,5
655258,Cloudysing_,1029745875,跟不同的人去看，会有不同的感受。在喜欢的人旁边，说什么都是喜欢，都是开心ヽ(○^㉨^)ﾉ♪But，我的理智已经丢了，我在努力地找回来～～,2018-07-17 21:39,0,5
655258,浅0715,1029730810,搞笑很好看美,2018-07-17 21:15,0,5
655258,ktU881059132,1029725899,没意思....................,2018-07-17 19:18,0,0.5
655258,jlshoufu,1029709973,一般般一般般一般般,2018-07-17 18:27,0,3
655258,干净？,1029718163,开头吓死人……,2018-07-17 18:08,0,5
655258,歡兲囍籴,1029710380,超级无敌烂片,2018-07-17 17:26,0,0.5
655258,jMx540323395,1029698834,一般吧，剧情老套,2018-07-17 17:02,0,3.5
655258,匆匆就是那个风笛,1029691433,挺好的一部关于未来的影片,2018-07-17 14:45,0,4
