movie_id,user_name,user_id,comment,time,good,source
341189,OIf561284879,1029498972,能看，可以，凑活,2018-07-16 02:35,0,3
341189,aPb729474907,1029473020,不知所云！太差了！,2018-07-15 22:34,0,0.5
341189,贪吃强123,1029468917,很好不错健健康康,2018-07-15 22:27,0,5
341189,墨一渊,1029348783,很好看。完美的一次体验,2018-07-15 21:35,0,5
341189,梨落°921,1029433604,喜欢杨幂，超赞的,2018-07-15 20:37,0,5
341189,无厘头6431,1029438945,很一般了，估计直接在手机看就可以了,2018-07-15 20:30,0,2
341189,lzy722953363,1029395953,看到最后不知道演的啥……,2018-07-15 17:41,0,3
341189,li64968,1029369575,好看。。。。。。。,2018-07-15 16:07,0,5
341189,btg680025418,1029358227,打斗场景帅气，希望这样的武打片越来越多，而不是各种特技满天飞。,2018-07-15 15:39,0,4.5
341189,顾落桐,1029338669,不好看，睡着了。,2018-07-15 14:08,0,2.5
341189,vXn374959787,1029335006,打的还可以，剧情也不错。,2018-07-15 13:27,0,4
341189,fm19930816,1029339016,比第一部好看,2018-07-15 13:24,0,4
341189,筱雅1988,1029315872,还可以吧！比较好看。,2018-07-15 12:39,0,4
341189,王宇1433087598,1029319052,非常可以，，，，，，,2018-07-15 12:23,0,4
341189,TYAIKCF,1029310432,只能说真的是一般般,2018-07-15 11:20,0,3
341189,喝雪碧的小小,1029203652,可以可以可以,2018-07-15 10:16,0,3.5
341189,苗条苗条刘苗条,1029296368,没有杨幂我能给十分,2018-07-15 10:10,0,2
341189,yanguoqi227,1029215369,不错不错不错,2018-07-15 09:06,0,5
341189,LLm517713834,1029266644,不错，不错不错,2018-07-15 00:13,0,4
341189,凨羽逍尧,1029250701,朝野上下，无处不江湖。有些人躲不开，有些事逃不掉，这便是修罗战场。,2018-07-14 23:41,0,3.5
341189,一生热爱.3,1029234647,去年九州的票价超便宜，能看的都看了,2018-07-14 22:47,0,5
341189,SMU919312536,1029236617,很一般，还不如第一部,2018-07-14 22:46,0,3
341189,pYw89384473,1029216642,感觉还不错，很久看的电影了,2018-07-14 21:21,0,5
341189,dandanzhang3,1029206903,路阳导演值九分，减一分是因为杨幂。,2018-07-14 21:19,0,4
341189,BXO747607302,1029196640,和前男友一起看，心扎一样的疼，全程心不在焉，自然也不知道电影什么感觉，原谅我的不走心，因为看着这个电影很不舒服，难受,2018-07-14 20:37,0,0.5
341189,vOK340812717,1029151508,最爱的男神张震,2018-07-14 17:37,0,5
341189,LyC972495844,1029101623,☝ᖗ乛◡乛ᖘ☝ 完☝ᖗ乛◡乛ᖘ☝ 完美,2018-07-14 14:08,0,4.5
341189,SRu345385606,1029096384,不错 以后我还要看,2018-07-14 12:57,0,5
341189,FQS574256718,1029061697,很好看，效果特好,2018-07-14 10:51,0,5
341189,千与千寻丶丶丶,1029058634,还不错还不错,2018-07-14 10:35,0,4
341189,mbj92181312,1029069290,一般一般一般,2018-07-14 10:31,0,5
341189,我的名字叫难忘q,1029067273,还行吧嗯嗯嗯,2018-07-14 10:25,0,5
341189,xuli12380,1028950869,影片不错，非常好看。,2018-07-14 09:40,0,4
341189,o0傻蛋0o,1029044408,还可以，感觉没第一部好,2018-07-14 07:58,0,4
341189,ryv878776060,1028933594,挺好的 值得一看 整个过程激动人心,2018-07-14 00:35,0,5
341189,精简梦我的梦,1029019017,还可以还可以,2018-07-13 23:57,0,4
341189,县大队买个鸡,1028997464,好看 武侠片除了徐克的最喜欢的就是徐皓峰,2018-07-13 23:02,0,5
341189,YaT110576013,1028869914,还可以，主要穿杨幂的古装真的好看。,2018-07-13 22:44,0,3.5
341189,mOv796619629,1028928035,对武侠电影没有抵抗力，就是喜欢。太好了！,2018-07-13 19:21,0,5
341189,塔兹米,1028915247,还可以，，，，，，,2018-07-13 18:48,0,3.5
341189,LIb292052706,1028914321,一般般，不惊艳，不吐槽,2018-07-13 18:26,0,3.5
341189,不要大声唏嘘,1028891670,还可以，故事紧凑，情节跌宕起伏,2018-07-13 16:59,0,4
