movie_id,user_name,user_id,comment,time,good,source
345420,Itj319714409,1030525117,支持成龙，，，，,2018-07-23 18:46,0,4.5
345420,Jiangliuliu525,1030566941,没有以往的经典龙哥！,2018-07-23 17:50,0,4
345420,rjz5288,1030567540,好好好太好了,2018-07-23 16:33,0,5
345420,mandy,1030559174,挺精彩的，孩子喜欢看,2018-07-23 15:55,0,4.5
345420,ELA251910130,1030558601,还可以吧！成龙老了！,2018-07-23 15:22,0,4
345420,Dpg754065656,1030558528,影片讲述的故事不错很打动人心,2018-07-23 15:20,0,4.5
345420,pbj181844125,1030557892,我当时给我姐买的，,2018-07-23 15:13,0,5
345420,PQJ738367825,1030557725,看了很多次了，每次都有不一样的感觉,2018-07-23 15:08,0,5
345420,XDY2007,1030557533,特效不错！很好,2018-07-23 15:01,0,4.5
345420,橋丶,1030557064,还不错，值得一看,2018-07-23 14:47,0,5
345420,猥琐D欲为,1030554597,凭谁问，廉颇老矣，尚能饭否,2018-07-23 14:30,0,4
345420,Loki丶CS,1030457641,挺好成龙拍的可以,2018-07-23 14:20,0,5
345420,Always、来不及,1030552102,成龙大叔年纪大了，还能做出这么棒的动作大戏，其实是蛮大的一个挑战，作为一个资深级演员，能这么对待自己的工作态度是值得可敬的，我小时候很喜欢成龙大叔的每一部电影，很不错👍,2018-07-23 13:58,0,5
345420,GvH124227165,1030543422,成龙确实老了，不过演的挺好的,2018-07-23 13:42,0,4
345420,幻樱落日彡,1030548845,很好看。。。,2018-07-23 13:33,0,5
345420,事态冷暖,1030537911,挺好的电影。,2018-07-23 13:22,0,5
345420,杨尚玥,1030539547,龙哥的武打片。。,2018-07-23 13:00,0,5
345420,小点452,1030527830,没有很惊艳，还可以吧,2018-07-23 11:52,0,2.5
345420,ozZ114088694,1030533107,很好看，值得去,2018-07-23 11:05,0,5
345420,xCx629367685,1030518698,好看，情节感人，剧情精彩，全场无尿点，无冷场！,2018-07-23 10:43,0,5
345420,爱海人123,1030521234,成龙大哥的电影一直很喜欢，毕竟年龄在那摆着，有这份对电影的热情，值得一看！,2018-07-23 10:18,0,4.5
345420,sLD340936509,1030520066,影片很精彩！,2018-07-23 08:29,0,4
345420,DCo177311739,1030515715,第一次陪老婆看的就是这个电影。,2018-07-23 08:00,0,5
345420,yuzhulf,1030508701,成龙老啦，能看看,2018-07-23 07:54,0,4.5
345420,冬之妖娆,1030453070,电影真的很一般，没有什么新意，演员演技都在线但是电影没有什么亮点。,2018-07-23 04:02,0,3
345420,Sfm656654807,1030465135,还行。。。。。,2018-07-22 20:51,0,4.5
345420,木子静1995,1030462957,喜欢成龙，正直,2018-07-22 20:20,0,4
345420,KmW632408971,1030447906,一如既往支持,2018-07-22 19:53,0,5
345420,容与飞,1030449386,成龙大哥的演技溜到起飞，很有感情，角色设定也不错,2018-07-22 19:48,0,4
345420,安玥y,1030445517,挺好看的，剧情也好,2018-07-22 18:53,0,5
345420,A.人生857,1030442513,很好看(｡･ω･｡)ﾉ♡,2018-07-22 18:35,0,5
