movie_id,user_name,user_id,comment,time,good,source
344929,wangjingru117,1030959136,很好，拍的不错，歌曲不错,2018-07-27 08:20,0,4.5
344929,无与伦比依恋,1030848889,挺感人的一部电影,2018-07-27 08:09,0,5
344929,ZBq807452893,1030956916,还不错，，，,2018-07-27 08:04,0,4
344929,FrA113708857,1030957605,好看，于文文贼好看,2018-07-27 08:00,0,5
344929,李俐0827,1030953219,不错的电影，值得看,2018-07-27 07:59,0,5
344929,酒醉501,1030957569,反正我是哭了,2018-07-27 07:57,0,4.5
344929,茶花落尽醉红颜,1030956652,感触颇深，很现实。跟我男朋友一起去看的，但是他看不懂...,2018-07-27 07:42,0,5
344929,爱唠叨的三阿姨,1030956567,没有前任的人看了无感😂,2018-07-27 07:33,0,4
344929,HBD171892136,1030954085,特别好看，以后还会去电影院看,2018-07-27 07:33,0,5
344929,cvq563905287,1030956224,好看。。。。,2018-07-27 06:49,0,4.5
344929,xCU391205179,1030955891,珍惜眼前人吧,2018-07-27 06:34,0,4.5
344929,ypU586496424,1030950252,很满意可以推荐,2018-07-27 05:41,0,4.5
344929,柳轻翎丶,1030955719,没有前任的人实在欣赏不了,2018-07-27 05:32,0,5
344929,GmA788369991,1030945822,很棒非常好看,2018-07-27 05:11,0,5
344929,DdE641173499,1030952958,好看，现实，,2018-07-27 05:09,0,5
344929,FQA221136936,1030945817,我也变成前任了,2018-07-27 05:03,0,5
344929,BxY835957565,1030955525,还好一般吧啊,2018-07-27 03:39,0,5
344929,芽一芽欣,1030945702,不好看！～～～～～～,2018-07-27 02:52,0,2.5
344929,诗中景,1030952642,感觉还可以。,2018-07-27 02:24,0,4
344929,只会撩你,1030955183,前任，最后没在一起,2018-07-27 01:53,0,5
344929,美女爱大虾001,1030952342,好非常好。不错,2018-07-27 01:31,0,5
344929,Tcs116854349,1030951705,看完前任三 回到家后 我将前面几部也看了一遍 前任三中令我印象最深刻的地方就是韩庚所扮演的角色在最繁华的街头大喊着“我爱你”和于文文所扮演的角色吃着会使自己过敏的芒果 即使我没有任何经历 但眼泪还是止不住的流了出来 还有影剧中的背景音乐 和表演完美衔接的非常完美 这是一部值得看的电影 ❤ 强推,2018-07-27 00:56,0,5
344929,美美哒尼,1030951539,哭的稀巴烂。。。。。,2018-07-27 00:42,0,4
344929,遥远的风铃yun,1030949702,没啥感情经历，当喜剧片看也挺好的。,2018-07-27 00:34,0,3.5
344929,gfN713014281,1030951103,当个消遣看看还行,2018-07-27 00:22,0,4
344929,Suniydz,1030949291,好看，，，，，，,2018-07-27 00:14,0,5
344929,Awf748614613,1030948912,好看和生活很贴切,2018-07-27 00:10,0,4.5
344929,可乐7927,1030942367,很好看的一部电影,2018-07-27 00:02,0,5
344929,邂逅是场戏ZYT,1030942357,不错，挺好的电影,2018-07-27 00:01,0,5
344929,vbE106638917,1030948433,很有泪点。。很有感觉,2018-07-26 23:49,0,5
344929,yAf125360281,1030947375,比较喜欢，感觉全靠郑凯在搞笑,2018-07-26 23:37,0,3.5
344929,yanny丫,1030939647,呵呵哈哈哈回家,2018-07-26 23:32,0,3
344929,魏小敏1315,1030943901,好好好好看好看 就是没有做爱,2018-07-26 23:22,0,5
344929,李美净,1030944494,比起前一部，更扎心了,2018-07-26 23:16,0,5
344929,lsz卢思竹,1030944347,好看好看的话,2018-07-26 23:11,0,5
344929,qle530421546,1030944179,好看。。。。。。,2018-07-26 23:05,0,5
344929,VIp521,1030938325,好好看好看好看好看好看,2018-07-26 23:02,0,5
344929,GuH305007042,1030940850,前面全程大笑 在林佳吻同学 孟云吻王子的时候突然泪崩,2018-07-26 22:49,0,4.5
344929,小浦春,1030939026,演员演都很好，剧情超好，歌很洗脑。,2018-07-26 22:46,0,4
344929,UCf875551003,1030940667,不错。。。。,2018-07-26 22:43,0,4.5
344929,IHS656131562,1030940594,好看不错111,2018-07-26 22:40,0,4.5
344929,骨玉不古,1030940456,挺感人的，郑凯，郑凯，,2018-07-26 22:37,0,5
344929,Pxt515829694,1030935287,可以的撒啊啊,2018-07-26 22:36,0,5
